[2, 2, 4, 0, 1, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 4, 0, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[2, 2, 4, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 1, 0, 0, 0],0.0,0.0,8.192,0.0,0.0,0.0,0.0
[1, 1, 1, 1, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 1, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 1, 2, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,8.784
[1, 3, 2, 1, 2, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 2, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 1, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 1, 1, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 1, 1, 3, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[1, 3, 2, 2, 2, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 0, 2, 2, 4, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[1, 3, 0, 2, 1, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 2, 2, 0],0.0,0.0,0.0,66.352,0.0,0.0,0.0
[0, 0, 3, 2, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 3, 2, 0, 2, 0],0.0,0.0,0.0,28.8,0.0,0.0,0.0
[0, 0, 4, 2, 0, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[0, 0, 4, 2, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 0, 4, 0, 0, 2, 1],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 0, 4, 1, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 1, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 2, 1, 2, 1],0.0,0.0,12.8,0.0,0.0,0.0,0.0
[0, 1, 4, 2, 2, 2, 1],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 1, 0, 1, 0, 0, 0],0.0,0.0,2.438108286558143,0.0,12.230893493305345,3.6,0.0
[0, 1, 0, 2, 1, 1, 0],0.0,0.0,17.8352970825728,0.0,0.0,0.0,0.0
[1, 2, 0, 1, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 1, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 1, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 1, 2, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 2, 2, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 2, 2, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 3, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 3, 3, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 3, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 1, 3, 1, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 2, 0, 1, 4, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 1, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 1, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 0, 1, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 0, 1, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 2, 2, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 2, 1, 0, 0],0.0,0.0,0.0,26.568,0.0,0.0,0.0
[0, 1, 3, 2, 1, 0, 0],0.0,0.0,48.8,0.0,0.0,0.0,0.0
[0, 3, 1, 4, 1, 0, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 3, 3, 2, 4, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 1, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 1, 0, 1, 0],0.0,0.11664000000000004,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 1, 0, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 1, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 2, 1, 3, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 3, 2, 2, 0, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 2, 1, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 2, 1, 4, 1],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 2, 1, 4, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 2, 1, 4, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[4, 1, 4, 2, 1, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 1, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 2, 0, 0],0.0,0.0,0.0,0.0,26.480000000000004,0.0,0.0
[0, 0, 1, 1, 3, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 3, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 2, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 2, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 3, 3, 2, 3],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 2, 2, 4, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 3, 3, 2, 3],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 2, 3, 4, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 3, 1, 3, 2, 3],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 3, 1, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 2, 2, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 3, 2, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 2, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 2, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 2, 2, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 2, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 3, 0, 3, 2, 2, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[3, 4, 0, 3, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 1, 0, 3, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 1, 0, 3, 3, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[4, 1, 0, 3, 3, 3, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[4, 1, 0, 4, 3, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 1, 0, 2, 1],0.8294400000000001,0.0,68.30114224537176,8.457466507281442,135.77323540698848,34.7511945019688,106.48729633283429
[0, 0, 0, 1, 0, 1, 1],0.0,0.0,8.431241179063155,0.11430720000000001,22.182229289091236,180.90756395127158,0.0
[0, 0, 0, 1, 0, 2, 2],0.0,0.0,50.03875306614568,0.0,0.0,0.0,0.0
[0, 0, 2, 2, 0, 2, 2],0.0,0.0,27.868080144384,0.0,0.0,0.0,0.0
[0, 0, 2, 2, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 2, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 2, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 2, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 3, 0, 1, 2],0.0,3.6,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 3, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 3, 0, 2, 3],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 0, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 1, 0, 0, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 2, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 2, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 2, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 0, 2, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[2, 2, 0, 2, 1, 4, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 0, 2, 1, 4, 1],0.0,0.0,0.0,36.0,0.0,0.0,0.0
[3, 2, 0, 1, 1, 4, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[3, 2, 0, 1, 1, 4, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 0, 1, 1, 0, 4],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 0, 1, 1, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 2, 0, 2, 1, 0, 2],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[3, 2, 2, 4, 1, 0, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 1, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 1, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 1, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 0, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 3, 0, 2, 1, 1],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[4, 0, 2, 0, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 0, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 0, 0, 1, 1],0.0,0.0,2.88,0.0,0.0,0.0,0.0
[1, 2, 2, 0, 0, 1, 1],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 2, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 3, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 3, 0, 1, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[2, 3, 2, 4, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 4, 1, 2, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 4, 0, 4, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 4, 0, 1, 1, 2, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[2, 4, 1, 3, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 4, 1, 3, 0, 2, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 4, 1, 3, 0, 2, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[0, 4, 1, 3, 0, 2, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 2, 2, 2],0.0,0.0,2.1793536000000002,0.0,0.0,0.0,0.0
[0, 0, 0, 1, 2, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 1, 4, 2, 2],0.0,0.0,0.0,0.0,0.0,39.6,0.0
[0, 0, 0, 1, 4, 3, 2],36.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 4, 3, 2],0.0,0.0,0.0,20.0,0.0,0.0,20.0
[0, 0, 0, 0, 4, 3, 4],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 0, 0, 0, 4, 3, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 0, 0, 0, 4, 4, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 2, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 0, 2, 2, 1, 1],0.0,0.0,0.0,0.0,3.6,0.0,0.0
[0, 1, 0, 3, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 3, 2, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 0, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 3, 0, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 0, 0, 0, 2, 2],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[1, 2, 0, 1, 1, 4, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 1, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 1, 1, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 1, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 2, 1, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 2, 1, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 0, 1, 3, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[3, 0, 1, 3, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 3, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 2, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 2, 0, 2, 2, 0],0.0,39.6,0.0,0.0,0.0,0.0,0.0
[2, 1, 4, 0, 2, 2, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 0, 0, 0, 0, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 0, 0, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 1, 1, 3, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 1, 1, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 2, 2, 2, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 2, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 3, 3, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 3, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 0, 2, 1, 3],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 1, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 1, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 1, 3, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 0, 3, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 0, 3, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 3, 0, 3, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 3, 0, 3, 0, 0],0.0,0.0,0.0,20.0,20.0,0.0,0.0
[2, 1, 4, 1, 3, 0, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[2, 1, 4, 1, 4, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 0, 0, 1, 0],0.0,0.0,2.6357760000000003,0.0,0.0,0.0,0.0
[2, 1, 0, 0, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 0, 0, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 1, 0, 0, 1, 1, 1],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[2, 2, 1, 1, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 1, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 0, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 0, 0, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 0, 1, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 0, 0, 0, 2, 2],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[2, 2, 0, 1, 1, 4, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 0, 1, 1, 4, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 0, 1, 1, 4, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[2, 3, 2, 2, 1, 4, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 2, 0, 1, 4, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[2, 3, 2, 1, 2, 4, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 2, 0, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 0, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 0, 2, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 0, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 1, 0, 3, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 0, 3, 2, 0],0.0,0.0,0.0,20.0,0.0,0.0,0.0
[0, 2, 2, 1, 4, 2, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 1, 4, 2, 0],0.0,0.0,0.0,39.6,0.0,0.0,0.0
[0, 0, 3, 2, 4, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 3, 2, 4, 0, 0],55.28,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 2, 4, 0, 0],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 3, 0, 4, 0, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 1, 3, 0, 4, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 0, 4, 1, 2],20.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 1, 0, 4, 1, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 0, 0, 0, 0, 0],0.0,0.0,0.0,1.0368000000000002,0.0,0.0,0.0
[0, 1, 0, 0, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 2, 2, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 0, 2, 1, 1, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 0, 2, 1, 2, 1],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 3, 0, 2, 2, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,23.6
[0, 3, 0, 1, 2, 3, 1],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 3, 0, 2, 4, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 0, 2, 4, 3, 1],0.0,0.0,0.0,39.6,0.0,0.0,0.0
[0, 3, 0, 1, 4, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 0, 0, 4, 3, 1],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 3, 0, 0, 4, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 0, 0, 2, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 0, 1, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 0, 1, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 0, 0, 1, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 1, 2, 0, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 1, 1, 2, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 1, 2, 3, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 1, 2, 2, 0, 0],0.0,0.0,0.0,0.0,16.0,0.0,0.0
[2, 3, 1, 4, 1, 0, 0],0.0,20.0,0.0,0.0,0.0,0.0,0.0
[2, 3, 1, 4, 0, 0, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[2, 3, 2, 4, 0, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 2, 4, 0, 0, 0],0.0,0.0,20.0,16.0,0.0,0.0,0.0
[1, 3, 1, 4, 0, 0, 0],0.0,0.0,0.0,0.0,39.6,0.0,0.0
[0, 0, 1, 0, 1, 0, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.5645376
[0, 0, 1, 0, 3, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,20.0
[0, 0, 1, 0, 4, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,36.0
[0, 0, 1, 0, 2, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 0, 2, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 0, 2, 2, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 0, 2, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 0, 3, 2, 0],0.0,0.0,0.0,0.0,43.128,0.0,0.0
[0, 1, 2, 0, 0, 2, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 0, 0, 3, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 2, 0, 0, 3, 1],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 0, 2, 1, 1, 4, 1],0.0,0.0,0.0,78.89600000000002,0.0,0.0,0.0
[0, 0, 2, 1, 2, 4, 1],0.0,0.0,0.0,0.0,0.0,16.0,0.0
[1, 1, 1, 1, 1, 2, 1],0.0,0.0,0.0,0.0,2.8800000000000003,0.0,0.0
[1, 1, 1, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[2, 2, 2, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 2, 2, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 3, 3, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 0, 1, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 0, 1, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 3, 3, 0, 1, 3, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
[0, 3, 4, 0, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 0, 4, 0, 1, 3, 0],36.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 4, 0, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 2, 0, 1, 3, 0],0.0,0.0,36.0,0.0,0.0,0.0,0.0
[0, 3, 2, 0, 1, 3, 0],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[1, 0, 0, 0, 1, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 0, 1, 1, 2, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,3.6
[1, 1, 1, 2, 1, 1, 1],3.6,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 1, 2, 0, 1, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[1, 1, 0, 2, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 1, 1, 2, 0, 2, 1],0.0,0.0,0.0,112.13967529502581,0.0,16.0,4.9057958707200005
[0, 2, 1, 4, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,56.8349696
[0, 2, 1, 1, 0, 2, 1],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 0, 3, 2],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 1, 1, 0, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 1, 2, 3, 0],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0, 2, 2, 0, 2, 3, 0],0.0,0.0,0.0,0.0,20.0,0.0,0.0
[0, 2, 3, 0, 3, 4, 0],0.0,0.0,0.0,0.0,0.0,36.0,0.0
[0, 0, 0, 1, 2, 1, 2],0.0,0.0,0.0,0.0,208.20278011063715,80.28420468288537,0.0
[0, 0, 0, 1, 3, 2, 3],0.0,0.0,0.0,0.0,0.0,20.0,0.0
[0, 0, 0, 1, 4, 3, 3],79.2288,0.0,0.0,0.0,0.0,0.0,0.0
[0, 0, 0, 1, 2, 3, 3],0.0,0.0,0.0,0.0,0.0,137.960234496,0.0
[0, 0, 0, 1, 3, 4, 3],0.0,0.0,0.0,0.0,36.0,0.0,0.0
[0, 1, 1, 2, 1, 1, 0],0.0,0.0,0.0,21.721981681264865,0.0,0.0,0.0
[1, 3, 1, 4, 1, 1, 0],0.0,0.0,20.0,0.0,0.0,0.0,0.0
